,result,table,_start,_stop,date,Value (psi),_field,_measurement,wellname
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:49Z,130.402,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:50Z,130.524,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:51Z,130.463,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:52Z,130.31,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:53Z,130.371,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:54Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:55Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:56Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:57Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:58Z,130.524,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:49:59Z,130.585,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:00Z,130.585,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:01Z,130.585,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:02Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:03Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:04Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:05Z,130.737,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:07Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:08Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:09Z,130.463,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:10Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:11Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:12Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:13Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:14Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:15Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:19Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:20Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:21Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:22Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:23Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:24Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:25Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:26Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:27Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:28Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:29Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:30Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:31Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:33Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:34Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:35Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:36Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:37Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:38Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:39Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:40Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:41Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:42Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:43Z,130.737,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:44Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:45Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:46Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:47Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:48Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:49Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:50Z,130.676,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:54Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:55Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:56Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:57Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:50:58Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:00Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:01Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:02Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:03Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:04Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:05Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:06Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:07Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:08Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:09Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:10Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:11Z,131.195,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:12Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:13Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:14Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:15Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:16Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:17Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:18Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:19Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:20Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:21Z,131.195,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:22Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:24Z,131.378,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:25Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:26Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:30Z,131.348,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:31Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:32Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:33Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:34Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:35Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:36Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:37Z,131.195,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:38Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:39Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:40Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:41Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:42Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:43Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:44Z,131.378,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:45Z,131.195,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:46Z,131.287,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:47Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:48Z,131.348,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:49Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:51Z,131.195,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:52Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:53Z,131.287,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:54Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:55Z,131.378,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:56Z,131.226,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:57Z,131.378,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:58Z,131.348,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:51:59Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:00Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:01Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:05Z,131.134,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:06Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:07Z,130.92,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:08Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:09Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:10Z,131.073,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:11Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:12Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:13Z,130.859,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:14Z,130.768,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:15Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:17Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:18Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:19Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:20Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:21Z,130.829,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:22Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:23Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:24Z,130.707,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:25Z,130.615,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:26Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:27Z,130.554,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:28Z,130.524,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:29Z,130.402,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:30Z,130.402,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:31Z,130.035,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:32Z,130.249,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:33Z,130.249,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:34Z,130.157,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:35Z,130.219,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:36Z,130.371,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:40Z,130.249,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:41Z,132.05,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:42Z,131.042,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:44Z,132.416,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:45Z,136.658,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:46Z,134.827,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:47Z,135.986,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:48Z,137.695,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:49Z,139.862,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:50Z,139.404,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:51Z,141.785,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:52Z,140.656,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:53Z,141.724,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:54Z,142.761,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:55Z,141.235,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:56Z,141.327,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:57Z,144.562,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:58Z,144.836,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:52:59Z,145.142,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:00Z,146.606,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:01Z,146.301,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:02Z,147.491,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:03Z,149.994,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:04Z,151.093,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:05Z,150.94,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:06Z,153.168,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:08Z,153.381,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:09Z,156.158,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:10Z,158.722,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:11Z,161.804,Tubing Pressure,sensors,101
,,0,2022-08-28T02:15:16.487590073Z,2022-08-28T05:15:16.487590073Z,2022-08-28T03:53:12Z,161.072,Tubing Pressure,sensors,101
